@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
