@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
