@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
