@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
