@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
