@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
