@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
