@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
