@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,7,21,7,2,7,0,0.4,0,0,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
