@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,30,21,5,2,350,0,0.306122,0,49,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
