@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
