@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
