@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
