@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,FALSE
