@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
