@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
