@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
