@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
