@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
