@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
