@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
