@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
