@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
