@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
