@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
