@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
