@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
4,4,6,4,2,4,0,0.75,0,0,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
