@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
