@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
