@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
