@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
1,2,0,1,2,51,0,1,0,3,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
