@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
