@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
