@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
