@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
