@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
