@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
