@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
5,16,10,5,2,50,0,0.5,0,9,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
