@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
