@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
