@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
