@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
