@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
