@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
