@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
