@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,30,3,2,2,315,0,0.333333,0,104,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
