@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
