@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
