@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
