@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
