@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
