@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
