@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
11,14,41,11,0.916667,66,0,0.327273,0,4.454545,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,14,41,11,0.916667,66,0,0.327273,0,4.454545,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
