@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
0,0,0,0,2,5,0,0,0,0,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
