@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
