@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
