@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
