@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
