@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
