@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
