@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
