@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
