@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
