@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
